dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/5T/short,TinyCast-int8-host,45.4245047019116,45.4245047019116,3.81782127829159,0.6053399522847218,0.10618758890527936,0.08054509822306126,4.984120679868599,6.739770374568528,0.1155721816330389,0.06546720580898775,0.052484520803085556,Transport,1
loop_seattle/D/short,TinyCast-int8-host,19.205028144198675,19.205028144198675,2.986425389151086,0.8992017653396857,0.05513381748868708,0.055173496073121504,7.508933210672529,4.382354178315426,0.07831852238681446,0.053371410474789265,0.04338652485819374,Transport,1
loop_seattle/H/long,TinyCast-int8-host,70.81010616211945,70.81010616211945,4.913877546889781,1.030798003190698,0.155626715701759,0.11160075214256074,12.541847615311434,8.414874102570963,0.15038504229225536,0.08781755659091894,0.07265696825125499,Transport,1
loop_seattle/H/medium,TinyCast-int8-host,74.00687661500662,74.00687661500662,5.003087208908286,1.036679710255842,0.1390249682899845,0.11251845349960406,9.970443331104912,8.602724952885954,0.15205220181962206,0.08842900710836865,0.07163979190399897,Transport,1
loop_seattle/H/short,TinyCast-int8-host,63.0989947734201,63.0989947734201,4.416682201441648,0.8987482962555101,0.12168506081324036,0.10079494679578259,7.166406506686647,7.943487569916636,0.14060780769473594,0.0781797662755816,0.061793039541596394,Transport,1
m4_daily/D/short,TinyCast-int8-host,394418.2389908412,394418.2389908412,197.42081341857406,3.7033146605919947,0.04244138745756541,0.03460155837440536,35.83584698455201,628.0272597513911,0.09701285489191429,0.030496059569773137,0.02423070958690575,Econ/Fin,1
m4_hourly/H/short,TinyCast-int8-host,2768723.673532532,2768723.673532532,297.2167367551254,1.5180640252151925,0.11975380802308112,0.11124277537187709,14.867015352040438,1663.9482184048072,0.22716568984121438,0.040576650337148266,0.0308276757198734,Econ/Fin,1
m4_monthly/M/short,TinyCast-int8-host,2032208.2584849538,2032208.2584849538,612.8502442762586,1.0724792913499033,0.1755240210140193,0.14357011070295617,10.363789461652928,1425.5554210499688,0.2962793545755937,0.1273713193780491,0.10363771819089951,Econ/Fin,1
m4_quarterly/Q/short,TinyCast-int8-host,2107502.5593958334,2107502.5593958334,652.3649252319336,1.4349948748603596,0.12990436079104742,0.11911315279702346,12.343826582699194,1451.7239955982795,0.24299303259597047,0.1091944006036921,0.08615555447683726,Econ/Fin,1
m4_weekly/W/short,TinyCast-int8-host,383035.80715663166,383035.80715663166,315.2801049925005,2.559901547429534,0.07759984279818113,0.07917054296689292,30.885286492907593,618.8988666629077,0.11275377286710325,0.057439144362180845,0.04826821602215888,Econ/Fin,1
m4_yearly/A/short,TinyCast-int8-host,4614669.75145817,4614669.75145817,1064.252659142763,4.025277032117007,0.18756246896093268,0.1803400828742112,53.612843375012545,2148.1782401509818,0.3444703365495263,0.1706578461770796,0.13550478652301554,Econ/Fin,1
m_dense/D/short,TinyCast-int8-host,12035.006666666666,12035.006666666666,59.392094907407404,0.8169736766563308,0.1425315116050952,0.11799416436089409,7.522864969183389,109.70417798181921,0.1899141518497411,0.10281649740622358,0.08343519983976254,Transport,1
m_dense/H/long,TinyCast-int8-host,79775.07555555555,79775.07555555555,140.48041666666666,1.1521952212381172,0.39372294566008237,0.3085877444420332,13.63950298017303,282.44481860277693,0.4889537600628969,0.24319238102565705,0.19775049817274698,Transport,1
m_dense/H/medium,TinyCast-int8-host,57296.88,57296.88,119.43707465277778,1.0136456615597365,0.35414429008649223,0.2758014678955078,10.052301124638891,239.367666989508,0.4164695122501355,0.20780542690172804,0.16423106817875968,Transport,1
m_dense/H/short,TinyCast-int8-host,53178.91840277778,53178.91840277778,106.44095377604167,0.9185098078112885,0.33860961709774967,0.25287270863850914,7.961455938572596,230.60554720729894,0.4090368168890047,0.1887997467816495,0.14971809107997774,Transport,1
